id_pdc_itinerance,id_tariff
FRTDAEVDDWC1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDDXR1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDDYE1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDEGL1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDEGL2,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDEGR1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDEGY1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDEMD1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDEOK1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDEPD1,FRTDAe226819c-f0ca-58f2-8d17-fcef9a0ab189
FRTDAEVDIGB1,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVDIGB2,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVDIGB3,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVGRDV1,FRTDAd6b15446-b254-5251-9854-9bc5d0936eb8
FRTDAEVGRDV2,FRTDAd6b15446-b254-5251-9854-9bc5d0936eb8
FRTDAEVHYGF1,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVHYGF2,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVHYGF3,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVIBMH1,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVIBMH2,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVIBMH3,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVKOCA1,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVKOCA2,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVKOCA3,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVLXIX1,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVLXIX2,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVLXIX3,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVUCAU1,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVUCAU2,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVUCAU3,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVUVOR1,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVUVOR2,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
FRTDAEVUVOR3,FRTDA414d2c15-ead1-586f-a91b-567a38a0b4ee
